4.297202080488204956e-02
3.047936037182807922e-02
2.757250145077705383e-02
4.216375574469566345e-02
4.834163561463356018e-02
2.438390627503395081e-02
2.238886430859565735e-02
1.919407770037651062e-02
2.007198706269264221e-02
1.876748166978359222e-02
2.243794500827789307e-02
2.301088906824588776e-02
2.134798653423786163e-02
1.820698380470275879e-02
1.365515962243080139e-02
2.454887889325618744e-02
3.175242617726325989e-02
2.571311406791210175e-02
2.969482727348804474e-02
3.095230087637901306e-02
2.147920802235603333e-02
3.795623779296875000e-02
2.425445616245269775e-02
1.619397476315498352e-02
1.796236820518970490e-02
2.542383410036563873e-02
2.247638627886772156e-02
2.912858314812183380e-02
2.148113399744033813e-02
1.862170360982418060e-02
1.974338106811046600e-02
2.527894452214241028e-02
1.697441190481185913e-02
1.485284231603145599e-02
1.544053759425878525e-02
1.703520119190216064e-02
1.855285838246345520e-02
2.233211509883403778e-02
2.190732583403587341e-02
1.648159511387348175e-02
2.810993418097496033e-02
3.363461419939994812e-02
7.320900261402130127e-02
5.343009158968925476e-02
3.287788107991218567e-02
2.140215970575809479e-02
2.322762459516525269e-02
2.351322397589683533e-02
2.034846693277359009e-02
2.021489292383193970e-02
1.923590712249279022e-02
2.656464837491512299e-02
5.614392459392547607e-02
5.225619301199913025e-02
4.241076484322547913e-02
4.972210526466369629e-02
4.694774746894836426e-02
2.625833824276924133e-02
2.218130230903625488e-02
2.953525260090827942e-02
3.283293172717094421e-02
2.970340661704540253e-02
4.255390539765357971e-02
1.959219388663768768e-02
2.148997597396373749e-02
2.398574538528919220e-02
2.055564709007740021e-02
1.520667225122451782e-02
1.893064379692077637e-02
1.645622216165065765e-02
2.617255970835685730e-02
1.335121877491474152e-02
1.794893294572830200e-02
2.726346626877784729e-02
2.538722380995750427e-02
2.801262587308883667e-02
3.303148597478866577e-02
3.299195319414138794e-02
3.847019374370574951e-02
1.920960657298564911e-02
3.932698071002960205e-02
3.519413247704505920e-02
2.656656131148338318e-02
2.299974672496318817e-02
1.697987690567970276e-02
1.517715584486722946e-02
1.879575476050376892e-02
1.499552372843027115e-02
2.163324318826198578e-02
2.201301045715808868e-02
3.015300817787647247e-02
3.472522273659706116e-02
4.592943936586380005e-02
3.562679886817932129e-02
3.083378262817859650e-02
1.875602453947067261e-02
2.623109333217144012e-02
1.885971799492835999e-02
1.799207553267478943e-02
1.391716953366994858e-02
1.083114556968212128e-02
9.434761479496955872e-03
1.560876611620187759e-02
2.186365053057670593e-02
3.922705352306365967e-02
1.974728330969810486e-02
1.268065720796585083e-02
1.376506686210632324e-02
1.981796883046627045e-02
2.657626383006572723e-02
3.037204965949058533e-02
3.382269293069839478e-02
1.928600668907165527e-02
1.353886444121599197e-02
1.257934235036373138e-02
1.007539685815572739e-02
1.086037233471870422e-02
1.045378949493169785e-02
1.093816291540861130e-02
1.304338779300451279e-02
8.876241743564605713e-03
1.250516623258590698e-02
1.687971688807010651e-02
1.398618612438440323e-02
1.143513899296522141e-02
1.173563674092292786e-02
1.352985855191946030e-02
2.375588938593864441e-02
1.624933071434497833e-02
1.247935742139816284e-02
1.294977404177188873e-02
1.566141471266746521e-02
1.198077481240034103e-02
2.098083496093750000e-02
1.871840097010135651e-02
2.185101434588432312e-02
2.467470429837703705e-02
1.799064688384532928e-02
1.695644855499267578e-02
1.041799318045377731e-02
9.118909016251564026e-03
9.915575385093688965e-03
1.200501248240470886e-02
1.096318569034337997e-02
1.277141552418470383e-02
1.228687260299921036e-02
1.492228452116250992e-02
2.198978699743747711e-02
2.356522344052791595e-02
2.486118301749229431e-02
2.586988173425197601e-02
1.925540715456008911e-02
1.983463764190673828e-02
2.580755390226840973e-02
3.214735165238380432e-02
2.510169334709644318e-02
1.902063377201557159e-02
3.413478285074234009e-02
5.036645382642745972e-02
3.506769612431526184e-02
5.870399251580238342e-02
7.657479494810104370e-02
3.373406454920768738e-02
1.816630922257900238e-02
1.515249162912368774e-02
1.664521545171737671e-02
1.237762719392776489e-02
1.212814357131719589e-02
1.153369620442390442e-02
1.738688908517360687e-02
1.592563651502132416e-02
2.073272317647933960e-02
1.700746826827526093e-02
1.529112085700035095e-02
1.403934508562088013e-02
1.177029311656951904e-02
1.280975714325904846e-02
5.952216684818267822e-03
1.322178542613983154e-02
1.636234112083911896e-02
1.658112183213233948e-02
1.859762519598007202e-02
3.972800448536872864e-02
4.836172983050346375e-02
4.028299450874328613e-02
3.463421761989593506e-02
1.545420382171869278e-02
1.131951622664928436e-02
1.011019572615623474e-02
1.398818194866180420e-02
1.308792456984519958e-02
1.024349406361579895e-02
2.060344815254211426e-02
1.804495789110660553e-02
1.658317819237709045e-02
1.285131275653839111e-02
3.269650787115097046e-02
3.669430688023567200e-02
2.760690636932849884e-02
2.283653058111667633e-02
1.822087354958057404e-02
2.206893637776374817e-02
2.284429967403411865e-02
1.575184613466262817e-02
1.185061410069465637e-02
1.341799739748239517e-02
7.765775546431541443e-03
1.203540340065956116e-02
1.270696427673101425e-02
1.352451741695404053e-02
2.809874340891838074e-02
2.696909569203853607e-02
2.272759750485420227e-02
1.320306491106748581e-02
8.453428745269775391e-03
8.100768551230430603e-03
1.888867840170860291e-02
2.356527559459209442e-02
3.616048395633697510e-02
5.729287862777709961e-02
8.312785625457763672e-02
5.964509770274162292e-02
4.629069194197654724e-02
4.110251739621162415e-02
2.440114505589008331e-02
2.637153305113315582e-02
3.065515868365764618e-02
3.275291621685028076e-02
3.706324100494384766e-02
3.415131196379661560e-02
3.802919015288352966e-02
4.081621766090393066e-02
3.174670785665512085e-02
2.837037667632102966e-02
4.045026376843452454e-02
3.616442531347274780e-02
3.396187350153923035e-02
2.232680656015872955e-02
1.263669971376657486e-02
1.617684029042720795e-02
1.228230353444814682e-02
1.547203212976455688e-02
1.303027197718620300e-02
1.191213913261890411e-02
9.448809549212455750e-03
6.690253969281911850e-03
7.082599215209484100e-03
1.006375998258590698e-02
1.052162237465381622e-02
1.154036074876785278e-02
9.341436438262462616e-03
9.603420272469520569e-03
6.262756884098052979e-03
1.101776584982872009e-02
1.203613728284835815e-02
1.506015192717313766e-02
1.070198975503444672e-02
1.115825865417718887e-02
6.692376453429460526e-03
6.135745905339717865e-03
1.106778718531131744e-02
6.110705900937318802e-03
5.112028215080499649e-03
1.642058417201042175e-02
1.193505898118019104e-02
7.232846692204475403e-03
5.304242484271526337e-03
1.039212848991155624e-02
1.103923283517360687e-02
1.203660201281309128e-02
7.802309468388557434e-03
6.801433861255645752e-03
8.975717239081859589e-03
5.577531177550554276e-03
7.106533739715814590e-03
7.522891741245985031e-03
1.071931608021259308e-02
8.200809359550476074e-03
8.539029397070407867e-03
1.048210635781288147e-02
1.388280652463436127e-02
6.289105862379074097e-03
6.859215907752513885e-03
6.079968996345996857e-03
5.955830216407775879e-03
7.148221600800752640e-03
5.982673261314630508e-03
5.289558786898851395e-03
6.989349145442247391e-03
6.841793656349182129e-03
1.356567721813917160e-02
1.282447110861539841e-02
1.152850594371557236e-02
7.639623247087001801e-03
9.396472945809364319e-03
1.043639704585075378e-02
9.570070542395114899e-03
9.984776377677917480e-03
1.726406812667846680e-02
2.012858539819717407e-02
1.689928211271762848e-02
1.950599998235702515e-02
1.560382731258869171e-02
1.345003489404916763e-02
1.740591041743755341e-02
1.329235825687646866e-02
1.861619390547275543e-02
2.603289112448692322e-02
1.731174066662788391e-02
1.672472618520259857e-02
9.711684659123420715e-03
1.072446815669536591e-02
8.772386237978935242e-03
9.865758940577507019e-03
5.187603645026683807e-03
4.371700808405876160e-03
6.428210064768791199e-03
7.746549323201179504e-03
5.866136401891708374e-03
6.300192326307296753e-03
5.853614769876003265e-03
4.310123156756162643e-03
8.365525864064693451e-03
1.500886678695678711e-02
1.196764223277568817e-02
1.110549271106719971e-02
5.943387281149625778e-03
5.770501215010881424e-03
5.666660610586404800e-03
9.415341541171073914e-03
1.985371671617031097e-02
2.332903444766998291e-02
3.361577168107032776e-02
3.461317345499992371e-02
2.765757218003273010e-02
3.589612245559692383e-02
3.505804017186164856e-02
2.626463398337364197e-02
9.757811203598976135e-03
8.000827394425868988e-03
1.517185568809509277e-02
1.581765525043010712e-02
1.654730550944805145e-02
1.360047515481710434e-02
1.103830151259899139e-02
1.208919845521450043e-02
1.462570670992136002e-02
1.314275059849023819e-02
1.451608072966337204e-02
8.806651458144187927e-03
1.150893792510032654e-02
1.049006078392267227e-02
1.084314193576574326e-02
9.191874414682388306e-03
6.829323247075080872e-03
8.069459348917007446e-03
7.834423333406448364e-03
8.290650323033332825e-03
8.699954487383365631e-03
7.620867341756820679e-03
4.358950071036815643e-03
3.131814068183302879e-03
3.337627509608864784e-03
6.912266369909048080e-03
5.496048368513584137e-03
7.407704368233680725e-03
8.329135365784168243e-03
6.619561929255723953e-03
8.425264619290828705e-03
5.186934489756822586e-03
8.249284699559211731e-03
7.246524561196565628e-03
8.982859551906585693e-03
1.178371999412775040e-02
8.401571772992610931e-03
7.584830280393362045e-03
1.056192163378000259e-02
1.013546995818614960e-02
1.229773275554180145e-02
1.301610190421342850e-02
1.357408519834280014e-02
1.629044301807880402e-02
1.038455497473478317e-02
7.431634701788425446e-03
1.021461188793182373e-02
9.088476188480854034e-03
1.043787784874439240e-02
9.121258743107318878e-03
5.541889928281307220e-03
6.736419163644313812e-03
7.561889942735433578e-03
7.037702482193708420e-03
8.404614403843879700e-03
5.329984705895185471e-03
8.839922025799751282e-03
7.266659289598464966e-03
4.608320072293281555e-03
3.562679048627614975e-03
4.321857821196317673e-03
7.235964760184288025e-03
7.265004329383373260e-03
4.104679916054010391e-03
4.937654826790094376e-03
6.303236354142427444e-03
8.592585101723670959e-03
8.347822353243827820e-03
1.193188410252332687e-02
9.308903478085994720e-03
5.995874293148517609e-03
8.318800479173660278e-03
4.732976667582988739e-03
4.901763517409563065e-03
5.820455960929393768e-03
6.906922906637191772e-03
5.805126391351222992e-03
3.897393587976694107e-03
4.263086244463920593e-03
4.469287581741809845e-03
5.822765640914440155e-03
8.281018584966659546e-03
1.548756286501884460e-02
3.011755459010601044e-02
2.485614456236362457e-02
1.249311398714780807e-02
2.327889390289783478e-02
3.895495086908340454e-02
4.300079867243766785e-02
8.649558573961257935e-02
1.284826993942260742e-01
1.241442561149597168e-01
8.456485718488693237e-02
3.390761837363243103e-02
1.161403954029083252e-02
8.005776442587375641e-03
6.393590942025184631e-03
5.377177614718675613e-03
7.615809794515371323e-03
4.972635768353939056e-03
4.457682371139526367e-03
4.617985337972640991e-03
6.446146871894598007e-03
1.162531971931457520e-02
8.934776298701763153e-03
6.721345707774162292e-03
6.564308423548936844e-03
7.275052834302186966e-03
5.544319748878479004e-03
4.781707189977169037e-03
3.711770288646221161e-03
8.494634181261062622e-03
4.935214761644601822e-03
5.465479101985692978e-03
5.253759678453207016e-03
8.589738048613071442e-03
4.890038166195154190e-03
7.353530731052160263e-03
7.609164807945489883e-03
3.505231812596321106e-03
5.008419975638389587e-03
7.710267789661884308e-03
5.188665352761745453e-03
4.865451250225305557e-03
3.347195219248533249e-03
2.287095179781317711e-03
3.051078179851174355e-03
3.213973250240087509e-03
3.503703046590089798e-03
5.134929902851581573e-03
6.274979561567306519e-03
7.351290434598922729e-03
1.140656881034374237e-02
9.802170097827911377e-03
7.049524225294589996e-03
5.172299686819314957e-03
2.831974532455205917e-03
5.855925381183624268e-03
5.576877854764461517e-03
5.070578306913375854e-03
3.792734351009130478e-03
4.851694218814373016e-03
3.922356758266687393e-03
5.299964454025030136e-03
8.343014866113662720e-03
6.590814329683780670e-03
5.218659061938524246e-03
4.079659935086965561e-03
3.307629376649856567e-03
3.012829925864934921e-03
3.264015074819326401e-03
2.567964838817715645e-03
3.732268000021576881e-03
5.153099074959754944e-03
4.437819588929414749e-03
4.744685254991054535e-03
3.074949607253074646e-03
3.280216595157980919e-03
4.018928855657577515e-03
5.309263244271278381e-03
7.504424080252647400e-03
4.610985983163118362e-03
3.344658995047211647e-03
3.840499091893434525e-03
3.323071170598268509e-03
5.235771648585796356e-03
3.431667806580662727e-03
3.984048496931791306e-03
6.514513865113258362e-03
3.794603981077671051e-03
4.284432157874107361e-03
6.256799679249525070e-03
7.727534044533967972e-03
8.091473951935768127e-03
5.749696400016546249e-03
3.510377602651715279e-03
5.317876115441322327e-03
4.361015278846025467e-03
3.783899359405040741e-03
3.117194399237632751e-03
3.900213632732629776e-03
3.928277641534805298e-03
5.507093388587236404e-03
3.117110114544630051e-03
4.777166526764631271e-03
3.202961990609765053e-03
3.678122069686651230e-03
3.847758751362562180e-03
2.910788869485259056e-03
4.580091685056686401e-03
2.871573437005281448e-03
5.057402420789003372e-03
5.564607679843902588e-03
4.077353514730930328e-03
4.544099792838096619e-03
4.350218456238508224e-03
5.355403758585453033e-03
5.393533501774072647e-03
4.669610410928726196e-03
3.187038702890276909e-03
4.296818748116493225e-03
5.256973206996917725e-03
3.525476902723312378e-03
5.104893818497657776e-03
3.510887734591960907e-03
3.327893791720271111e-03
3.752143122255802155e-03
4.632180556654930115e-03
4.921248182654380798e-03
5.533005576580762863e-03
6.101958919316530228e-03
4.265725612640380859e-03
3.445892129093408585e-03
3.259662073105573654e-03
4.891246091574430466e-03
3.840632503852248192e-03
3.514864481985569000e-03
3.508755471557378769e-03
2.744568977504968643e-03
2.671805210411548615e-03
4.625844769179821014e-03
6.146671250462532043e-03
4.995969124138355255e-03
4.557043313980102539e-03
3.030570922419428825e-03
3.763368353247642517e-03
3.668840276077389717e-03
3.792358562350273132e-03
2.891957294195890427e-03
4.347409121692180634e-03
3.893840126693248749e-03
3.366164164617657661e-03
4.838441964238882065e-03
5.009507760405540466e-03
3.893694840371608734e-03
3.229397116228938103e-03
3.721847664564847946e-03
5.086014047265052795e-03
7.153979036957025528e-03
8.659464307129383087e-03
7.403174415230751038e-03
4.012358374893665314e-03
3.233515424653887749e-03
3.550458699464797974e-03
3.614421701058745384e-03
7.903793826699256897e-03
5.724712274968624115e-03
5.913129076361656189e-03
6.879349704831838608e-03
4.123581573367118835e-03
3.792501986026763916e-03
4.487149417400360107e-03
4.623574204742908478e-03
4.987872671335935593e-03
5.084479227662086487e-03
4.958601202815771103e-03
6.434571463614702225e-03
8.525943383574485779e-03
6.068288348615169525e-03
5.657849833369255066e-03
6.352673750370740891e-03
5.213010590523481369e-03
5.933066364377737045e-03
5.328361876308917999e-03
3.233795985579490662e-03
3.648917423561215401e-03
2.588800387457013130e-03
2.015924779698252678e-03
2.828698139637708664e-03
3.533749142661690712e-03
4.963245242834091187e-03
1.038545835763216019e-02
4.632927943021059036e-03
3.501405706629157066e-03
3.585881087929010391e-03
8.167570456862449646e-03
1.033321768045425415e-02
6.617605220526456833e-03
4.632675554603338242e-03
4.156791605055332184e-03
3.066055942326784134e-03
2.362291561439633369e-03
5.488556344062089920e-03
8.423990570008754730e-03
6.709468550980091095e-03
5.143139045685529709e-03
3.194432007148861885e-03
6.062828935682773590e-03
5.468316376209259033e-03
4.742187447845935822e-03
3.874947316944599152e-03
5.578302778303623199e-03
3.718925872817635536e-03
7.968687452375888824e-03
1.394574623554944992e-02
1.353172119706869125e-02
1.006207335740327835e-02
7.374878041446208954e-03
7.874012924730777740e-03
8.354221470654010773e-03
9.217499755322933197e-03
7.943562231957912445e-03
8.078332990407943726e-03
8.850804530084133148e-03
9.437342174351215363e-03
7.886173203587532043e-03
7.125463336706161499e-03
6.033095531165599823e-03
6.383081898093223572e-03
6.644129753112792969e-03
6.782758515328168869e-03
4.807883873581886292e-03
6.286663934588432312e-03
1.349577493965625763e-02
1.855363883078098297e-02
2.196206524968147278e-02
3.539469093084335327e-02
4.901720210909843445e-02
2.744878269731998444e-02
1.604489982128143311e-02
1.194638945162296295e-02
9.366095997393131256e-03
4.192494787275791168e-03
4.317859653383493423e-03
5.029101856052875519e-03
6.397161632776260376e-03
5.342357791960239410e-03
3.248953958973288536e-03
4.008053336292505264e-03
5.117848981171846390e-03
3.259758464992046356e-03
2.959788776934146881e-03
4.795434419065713882e-03
4.718995653092861176e-03
5.944704636931419373e-03
2.504022791981697083e-03
3.236856311559677124e-03
2.721833530813455582e-03
4.110080655664205551e-03
4.043791443109512329e-03
4.543557763099670410e-03
4.989410750567913055e-03
3.648711135610938072e-03
4.079200793057680130e-03
5.020915996283292770e-03
6.182002369314432144e-03
4.827509168535470963e-03
4.927938338369131088e-03
4.500281065702438354e-03
2.949819434434175491e-03
2.610961673781275749e-03
2.848953474313020706e-03
2.355806529521942139e-03
3.079473739489912987e-03
3.231519833207130432e-03
3.284645965322852135e-03
4.168282262980937958e-03
4.078687168657779694e-03
5.181765183806419373e-03
4.040165338665246964e-03
3.124881535768508911e-03
3.757867263630032539e-03
4.856078419834375381e-03
7.127730175852775574e-03
6.750918459147214890e-03
5.697851534932851791e-03
2.251414349302649498e-03
6.195201538503170013e-03
8.022838272154331207e-03
7.263488601893186569e-03
6.790847983211278915e-03
7.604141719639301300e-03
9.690892882645130157e-03
8.864241652190685272e-03
1.299337111413478851e-02
1.147942990064620972e-02
7.774385623633861542e-03
4.911282565444707870e-03
4.690138623118400574e-03
7.715082727372646332e-03
1.036794111132621765e-02
6.580922752618789673e-03
6.667009554803371429e-03
6.919887382537126541e-03
4.442040808498859406e-03
3.430984914302825928e-03
2.359047997742891312e-03
2.211487386375665665e-03
2.359213540330529213e-03
3.879770403727889061e-03
4.838600754737854004e-03
3.571922890841960907e-03
2.237115055322647095e-03
1.944418647326529026e-03
2.202521543949842453e-03
1.770773204043507576e-03
3.225166816264390945e-03
7.046673446893692017e-03
1.126129738986492157e-02
1.646007411181926727e-02
1.587727852165699005e-02
1.248680055141448975e-02
1.037153508514165878e-02
8.879634551703929901e-03
6.252761930227279663e-03
4.015997052192687988e-03
3.378089284524321556e-03
2.255138242617249489e-03
2.118549076840281487e-03
2.124757273122668266e-03
2.492464147508144379e-03
3.206771332770586014e-03
3.152505028992891312e-03
6.945530418306589127e-03
8.511927910149097443e-03
9.337930940091609955e-03
4.396162461489439011e-03
3.163003362715244293e-03
2.038492821156978607e-03
1.471173251047730446e-03
3.569768508896231651e-03
3.990090452134609222e-03
2.663755789399147034e-03
2.025295980274677277e-03
2.210556529462337494e-03
3.165232948958873749e-03
3.105054376646876335e-03
2.734263194724917412e-03
2.700977958738803864e-03
5.575958639383316040e-03
7.123107556253671646e-03
1.027743704617023468e-02
1.403348054736852646e-02
1.638130843639373779e-02
2.042679488658905029e-02
2.457569167017936707e-02
3.326209634542465210e-02
3.195470198988914490e-02
3.322696685791015625e-02
3.049702197313308716e-02
1.635147444903850555e-02
1.722091250121593475e-02
1.375996693968772888e-02
4.204947501420974731e-03
2.244011964648962021e-03
8.207674138247966766e-03
1.160585135221481323e-02
1.043280493468046188e-02
1.014391146600246429e-02
6.581468507647514343e-03
3.218220314010977745e-03
9.497329592704772949e-03
1.077070925384759903e-02
6.789231672883033752e-03
4.288207739591598511e-03
5.481088068336248398e-03
4.795047920197248459e-03
4.481599200516939163e-03
2.758514601737260818e-03
3.380844835191965103e-03
3.720900742337107658e-03
7.174944970756769180e-03
4.499080590903759003e-03
6.045462097972631454e-03
9.358799085021018982e-03
1.567938923835754395e-02
1.575428806245326996e-02
1.306970417499542236e-02
5.664319731295108795e-03
4.281496163457632065e-03
2.922565909102559090e-03
2.947711385786533356e-03
4.953089635819196701e-03
1.515447162091732025e-02
4.461278673261404037e-03
5.053794942796230316e-03
8.113612420856952667e-03
9.737906046211719513e-03
2.084073238074779510e-02
2.061906643211841583e-02
2.213636972010135651e-02
1.512647233903408051e-02
7.341057527810335159e-03
5.315013229846954346e-03
6.110797636210918427e-03
5.663411691784858704e-03
3.519168123602867126e-03
2.717410214245319366e-03
3.239784156903624535e-03
4.611719399690628052e-03
3.973315469920635223e-03
2.349038375541567802e-03
3.260761732235550880e-03
2.243639435619115829e-03
2.775168744847178459e-03
3.175100078806281090e-03
4.773236345499753952e-03
6.960492115467786789e-03
3.892526961863040924e-03
4.477099515497684479e-03
5.170650780200958252e-03
5.619111470878124237e-03
3.051567357033491135e-03
4.155195783823728561e-03
4.889215342700481415e-03
3.664073068648576736e-03
2.094639232382178307e-03
2.484465250745415688e-03
3.234348725527524948e-03
2.527517266571521759e-03
1.849729800596833229e-03
1.977772451937198639e-03
2.771368483081459999e-03
3.620439907535910606e-03
2.202840289101004601e-03
3.455780446529388428e-03
3.307825420051813126e-03
4.060939885675907135e-03
4.138569347560405731e-03
2.303221961483359337e-03
1.685732160694897175e-03
1.495156204327940941e-03
3.187902038916945457e-03
3.189871786162257195e-03
2.733560511842370033e-03
2.237589098513126373e-03
2.527065109461545944e-03
2.852262463420629501e-03
1.979303546249866486e-03
2.117017749696969986e-03
1.822847290895879269e-03
2.365877153351902962e-03
3.557787043973803520e-03
3.262761514633893967e-03
3.116531064733862877e-03
3.364335512742400169e-03
3.160685533657670021e-03
2.378239762037992477e-03
1.883522607386112213e-03
2.054719952866435051e-03
1.845093211159110069e-03
2.008860930800437927e-03
3.614118788391351700e-03
4.299919120967388153e-03
3.348216181620955467e-03
2.425510901957750320e-03
1.375604653730988503e-03
1.843828824348747730e-03
3.314094617962837219e-03
1.675399253144860268e-03
1.505595864728093147e-03
2.731972839683294296e-03
5.897236522287130356e-03
2.666109707206487656e-03
4.237785469740629196e-03
6.406078115105628967e-03
4.602706991136074066e-03
2.816259860992431641e-03
2.571285236626863480e-03
3.162528388202190399e-03
4.950181581079959869e-03
3.290334716439247131e-03
2.484759083017706871e-03
3.395725041627883911e-03
4.134233575314283371e-03
3.300838172435760498e-03
1.617415458895266056e-03
2.173979766666889191e-03
1.394458347931504250e-03
1.550533459521830082e-03
4.284712951630353928e-03
3.579298499971628189e-03
2.552552381530404091e-03
1.445262809284031391e-03
1.571192638948559761e-03
1.919456757605075836e-03
1.810991205275058746e-03
2.724396530538797379e-03
2.198324305936694145e-03
3.304710844531655312e-03
3.233086783438920975e-03
2.510358113795518875e-03
5.575005896389484406e-03
3.083941759541630745e-03
4.177833441644906998e-03
4.085394553840160370e-03
3.133179619908332825e-03
1.975050661712884903e-03
1.995943021029233932e-03
2.427508588880300522e-03
1.866787322796881199e-03
2.843066351488232613e-03
2.543280366808176041e-03
4.470522981137037277e-03
1.218116935342550278e-02
1.396569330245256424e-02
8.146689273416996002e-03
5.750866606831550598e-03
4.120475612580776215e-03
4.026148468255996704e-03
3.802907187491655350e-03
5.455534905195236206e-03
4.807824734598398209e-03
